file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\trackers\EMAIndicator.java,eu.verdelhan.ta4j.indicators.trackers.EMAIndicator,calculate/1[int],false,49,5,6,0,6,3,5,10,3,1,1,5,0,0,0,1,0,0,0,4,1,2,1,0,0,0,15,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\trackers\EMAIndicator.java,eu.verdelhan.ta4j.indicators.trackers.EMAIndicator,"EMAIndicator/2[eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>,int]",true,41,2,15,13,2,1,2,6,0,0,2,2,0,0,0,0,0,0,0,1,3,1,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\strategies\CCICorrectionStrategy.java,ta4jexamples.strategies.CCICorrectionStrategy,buildStrategy/1[eu.verdelhan.ta4j.TimeSeries],false,48,7,9,3,6,2,2,16,1,10,1,2,0,0,0,1,0,0,1,3,10,0,1,0,0,0,36,9,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\strategies\CCICorrectionStrategy.java,ta4jexamples.strategies.CCICorrectionStrategy,main/1[java.lang.String[]],false,71,6,5,0,5,1,6,7,0,3,1,6,1,1,0,0,0,0,2,0,3,2,0,0,0,0,15,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,"buildChartTimeSeries/3[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.Indicator<eu.verdelhan.ta4j.TADecimal>,java.lang.String]",false,63,7,6,1,5,2,7,8,1,3,3,7,0,0,1,0,0,0,0,1,3,0,1,0,0,0,24,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,"addCashFlowAxis/2[ta4jexamples.analysis.XYPlot,ta4jexamples.analysis.TimeSeriesCollection]",false,77,4,1,1,0,1,6,10,0,2,2,6,0,0,0,0,0,0,1,6,2,0,0,0,0,0,20,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,displayChart/1[ta4jexamples.analysis.JFreeChart],false,92,3,1,1,0,1,7,11,0,2,1,7,0,0,0,0,0,0,1,2,2,0,0,0,0,0,22,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,main/1[java.lang.String[]],false,106,12,8,0,8,1,11,16,0,9,1,11,3,1,0,0,0,0,6,0,9,0,0,0,0,0,39,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\LowestValueIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.LowestValueIndicatorTest,lowestValueShouldWorkJumpingIndexes/0,false,58,5,4,0,4,1,2,5,0,1,0,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\LowestValueIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.LowestValueIndicatorTest,lowestValueIndicatorWhenTimeFrameIsGreaterThanIndex/0,false,71,5,4,0,4,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\LowestValueIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.LowestValueIndicatorTest,lowestValueIndicatorUsingTimeFrame5UsingClosePrice/0,false,42,5,4,0,4,1,2,12,0,1,0,2,0,0,0,0,0,0,9,10,1,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\LowestValueIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.LowestValueIndicatorTest,setUp/0,false,37,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\LowestValueIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.LowestValueIndicatorTest,lowestValueIndicatorValueShouldBeEqualsToFirstDataValue/0,false,65,5,4,0,4,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,15,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\ExitPassFilterStrategyTest.java,eu.verdelhan.ta4j.strategies.ExitPassFilterStrategyTest,filteredStrategyShouldNeverEnter/0,false,63,2,1,0,1,1,2,8,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\ExitPassFilterStrategyTest.java,eu.verdelhan.ta4j.strategies.ExitPassFilterStrategyTest,setUp/0,false,40,4,3,0,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,12,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\ExitPassFilterStrategyTest.java,eu.verdelhan.ta4j.strategies.ExitPassFilterStrategyTest,filteredStrategyShouldExitWhenStrategyShouldExit/0,false,73,2,1,0,1,1,3,8,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\CombinedEntryAndExitStrategy.java,eu.verdelhan.ta4j.strategies.CombinedEntryAndExitStrategy,shouldExit/1[int],false,58,2,5,3,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\CombinedEntryAndExitStrategy.java,eu.verdelhan.ta4j.strategies.CombinedEntryAndExitStrategy,toString/0,false,65,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\CombinedEntryAndExitStrategy.java,eu.verdelhan.ta4j.strategies.CombinedEntryAndExitStrategy,"CombinedEntryAndExitStrategy/2[eu.verdelhan.ta4j.Strategy,eu.verdelhan.ta4j.Strategy]",true,45,1,7,7,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\CombinedEntryAndExitStrategy.java,eu.verdelhan.ta4j.strategies.CombinedEntryAndExitStrategy,shouldEnter/1[int],false,51,2,5,3,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\strategies\MovingMomentumStrategy.java,ta4jexamples.strategies.MovingMomentumStrategy,main/1[java.lang.String[]],false,82,6,5,0,5,1,6,7,0,3,1,6,1,1,0,0,0,0,2,0,3,2,0,0,0,0,15,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\strategies\MovingMomentumStrategy.java,ta4jexamples.strategies.MovingMomentumStrategy,buildStrategy/1[eu.verdelhan.ta4j.TimeSeries],false,53,13,18,5,13,2,3,17,1,11,1,3,0,0,0,1,0,0,1,8,11,0,1,0,0,0,51,9,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\trackers\AverageDirectionalMovementIndicator.java,eu.verdelhan.ta4j.indicators.trackers.AverageDirectionalMovementIndicator,calculate/1[int],false,45,2,5,0,5,2,5,8,2,2,1,5,0,0,0,1,0,0,0,3,2,2,1,0,0,0,13,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\trackers\AverageDirectionalMovementIndicator.java,eu.verdelhan.ta4j.indicators.trackers.AverageDirectionalMovementIndicator,toString/0,false,55,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\trackers\AverageDirectionalMovementIndicator.java,eu.verdelhan.ta4j.indicators.trackers.AverageDirectionalMovementIndicator,"AverageDirectionalMovementIndicator/2[eu.verdelhan.ta4j.TimeSeries,int]",true,38,2,2,1,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\StandardDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.StandardDeviationIndicatorTest,firstValueShouldBeZero/0,false,58,5,4,0,4,1,2,4,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,16,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\StandardDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.StandardDeviationIndicatorTest,setUp/0,false,36,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\StandardDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.StandardDeviationIndicatorTest,standardDeviationUsingTimeFrame2UsingClosePrice/0,false,71,5,5,0,5,1,4,9,0,1,0,4,0,0,0,0,0,0,0,13,1,0,0,0,0,0,15,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\StandardDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.StandardDeviationIndicatorTest,standardDeviationUsingTimeFrame4UsingClosePrice/0,false,41,5,5,0,5,1,4,14,0,1,0,4,0,0,0,0,0,0,0,23,1,0,0,0,0,0,15,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\StandardDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.StandardDeviationIndicatorTest,standardDeviationShouldBeZeroWhenTimeFrameIs1/0,false,64,5,4,0,4,1,2,5,0,1,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,displayChart/1[ta4jexamples.analysis.JFreeChart],false,102,3,1,1,0,1,7,11,0,2,1,7,0,0,0,0,0,0,1,2,2,0,0,0,0,0,24,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,"buildChartTimeSeries/3[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.Indicator<eu.verdelhan.ta4j.TADecimal>,java.lang.String]",false,62,7,6,1,5,2,7,8,1,3,3,7,0,0,1,0,0,0,0,1,3,0,1,0,0,0,24,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,main/1[java.lang.String[]],false,116,10,6,0,6,1,10,12,0,6,1,10,3,1,0,0,0,0,5,0,6,0,0,0,0,0,36,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\BuyAndSellSignalsToChart.java,ta4jexamples.analysis.BuyAndSellSignalsToChart,"addBuySellSignals/3[eu.verdelhan.ta4j.TimeSeries,eu.verdelhan.ta4j.Strategy,ta4jexamples.analysis.XYPlot]",false,78,9,7,1,6,2,11,15,0,5,3,11,0,0,1,0,0,0,2,0,5,0,1,0,0,0,32,10,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\AverageTrueRangeIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.AverageTrueRangeIndicatorTest,getValue/0,false,36,7,6,0,6,1,4,14,0,2,0,4,0,0,0,0,0,3,0,54,2,23,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\ClosePriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.ClosePriceIndicatorTest,indicatorShouldRetrieveTickClosePrice/0,false,43,4,3,0,3,2,4,5,0,1,0,4,0,0,1,0,0,0,0,2,1,0,1,0,0,0,9,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\ClosePriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.ClosePriceIndicatorTest,setUp/0,false,37,3,2,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicator.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicator,calculate/1[int],false,56,3,7,0,7,2,8,10,1,5,1,8,0,0,1,0,0,0,0,3,6,4,1,0,0,0,15,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicator.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicator,"MeanDeviationIndicator/2[eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>,int]",true,48,2,5,4,1,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicator.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicator,toString/0,false,71,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\simple\SimpleMultiplierIndicator.java,eu.verdelhan.ta4j.indicators.simple.SimpleMultiplierIndicator,calculate/1[int],false,46,2,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\simple\SimpleMultiplierIndicator.java,eu.verdelhan.ta4j.indicators.simple.SimpleMultiplierIndicator,toString/0,false,51,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\simple\SimpleMultiplierIndicator.java,eu.verdelhan.ta4j.indicators.simple.SimpleMultiplierIndicator,"SimpleMultiplierIndicator/2[eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>,double]",true,39,2,3,2,1,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\MaxValueStarterStrategyTest.java,eu.verdelhan.ta4j.strategies.MaxValueStarterStrategyTest,setUp/0,false,50,5,4,0,4,1,0,8,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,15,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\MaxValueStarterStrategyTest.java,eu.verdelhan.ta4j.strategies.MaxValueStarterStrategyTest,strategyShouldNotBuyEvenIfFakeIsSayingTo/0,false,81,3,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\MaxValueStarterStrategyTest.java,eu.verdelhan.ta4j.strategies.MaxValueStarterStrategyTest,strategyShouldBuy/0,false,62,4,5,0,5,1,6,13,0,2,0,6,0,0,0,0,0,0,0,7,4,0,0,0,0,0,11,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\CrossIndicator.java,eu.verdelhan.ta4j.indicators.helpers.CrossIndicator,getUp/0,false,83,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\CrossIndicator.java,eu.verdelhan.ta4j.indicators.helpers.CrossIndicator,"CrossIndicator/2[eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>,eu.verdelhan.ta4j.Indicator<? extends eu.verdelhan.ta4j.TADecimal>]",true,46,1,2,2,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\CrossIndicator.java,eu.verdelhan.ta4j.indicators.helpers.CrossIndicator,getLow/0,false,76,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\CrossIndicator.java,eu.verdelhan.ta4j.indicators.helpers.CrossIndicator,calculate/1[int],false,54,2,4,0,4,6,4,16,3,1,1,4,0,0,1,2,0,2,0,3,1,0,2,0,0,0,6,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\CrossIndicator.java,eu.verdelhan.ta4j.indicators.helpers.CrossIndicator,toString/0,false,88,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,valueOf/1[java.lang.String],false,312,1,5,4,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,isLessThan/1[eu.verdelhan.ta4j.TADecimal],false,233,1,10,9,1,2,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,20,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,TADecimal/1[java.math.BigInteger],true,60,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,remainder/1[eu.verdelhan.ta4j.TADecimal],false,127,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,sqrt/0,false,148,1,2,1,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,abs/0,false,157,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,isGreaterThan/1[eu.verdelhan.ta4j.TADecimal],false,215,1,13,12,1,2,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,20,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,min/1[eu.verdelhan.ta4j.TADecimal],false,259,1,1,0,1,2,1,3,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,27,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,isGreaterThanOrEqual/1[eu.verdelhan.ta4j.TADecimal],false,224,1,7,6,1,2,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,25,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,valueOf/1[long],false,324,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,TADecimal/1[java.math.BigDecimal],true,72,0,7,7,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,isZero/0,false,165,1,3,2,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,14,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,toString/0,false,285,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,TADecimal/1[double],true,56,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,minus/1[eu.verdelhan.ta4j.TADecimal],false,94,1,29,28,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,isLessThanOrEqual/1[eu.verdelhan.ta4j.TADecimal],false,242,1,3,2,1,2,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,25,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,multipliedBy/1[eu.verdelhan.ta4j.TADecimal],false,105,1,26,25,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,pow/1[int],false,138,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,isNegative/0,false,189,1,1,0,1,2,1,3,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,16,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\TADecimal.java,eu.verdelhan.ta4j.TADecimal,TADecimal/1[java.lang.String],true,52,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
